Date,Open,High,Low,Close,Volume,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2021-09-27,151.80999755859375,156.8800048828125,148.47000122070312,155.05999755859375,1564900.0,ENPH,8590744576,86.46667,,0.75
2021-09-28,152.0,153.07000732421875,149.4199981689453,150.7100067138672,1985000.0,ENPH,8590744576,86.46667,,0.75
2021-09-29,152.3300018310547,153.10000610351562,146.72000122070312,148.39999389648438,1866600.0,ENPH,8590744576,86.46667,,0.75
2021-09-30,150.19000244140625,151.72999572753906,148.0,149.97000122070312,1904500.0,ENPH,8590744576,86.46667,,0.75
2021-10-01,152.02000427246094,155.9600067138672,150.55999755859375,155.36000061035156,1612300.0,ENPH,8590744576,86.46667,,0.75
2021-10-04,153.5399932861328,153.72000122070312,144.47000122070312,145.02999877929688,2126800.0,ENPH,8590744576,86.46667,,0.75
2021-10-05,146.0,149.72999572753906,144.89999389648438,147.41000366210938,1411200.0,ENPH,8590744576,86.46667,,0.75
2021-10-06,144.36000061035156,155.85000610351562,143.4499969482422,153.5800018310547,2355600.0,ENPH,8590744576,86.46667,,0.75
2021-10-07,156.1699981689453,162.72999572753906,156.0,157.22999572753906,1966300.0,ENPH,8590744576,86.46667,,0.75
2021-10-08,158.4600067138672,159.5,153.58999633789062,154.36000061035156,1205100.0,ENPH,8590744576,86.46667,,0.75
2021-10-11,154.75,165.4600067138672,154.75,161.25999450683594,2146100.0,ENPH,8590744576,86.46667,,0.75
2021-10-12,162.1199951171875,172.10000610351562,162.1199951171875,169.83999633789062,2438500.0,ENPH,8590744576,86.46667,,0.75
2021-10-13,171.92999267578125,175.91000366210938,169.82000732421875,173.2100067138672,2118300.0,ENPH,8590744576,86.46667,,0.75
2021-10-14,175.60000610351562,176.6300048828125,170.44000244140625,173.77999877929688,1541300.0,ENPH,8590744576,86.46667,,0.75
2021-10-15,174.58999633789062,175.9600067138672,171.08999633789062,172.9199981689453,2037800.0,ENPH,8590744576,86.46667,,0.75
2021-10-18,171.38999938964844,181.1199951171875,171.27999877929688,179.97000122070312,1900500.0,ENPH,8590744576,86.46667,,0.75
2021-10-19,181.0,190.8699951171875,180.10000610351562,187.05999755859375,2834400.0,ENPH,8590744576,86.46667,,0.75
2021-10-20,186.22999572753906,187.0,177.33999633789062,180.10000610351562,2250100.0,ENPH,8590744576,86.46667,,0.75
2021-10-21,179.47000122070312,184.77999877929688,177.9600067138672,179.8000030517578,2393700.0,ENPH,8590744576,86.46667,,0.75
2021-10-22,181.47000122070312,181.47000122070312,174.3300018310547,176.6999969482422,1624100.0,ENPH,8590744576,86.46667,,0.75
2021-10-25,178.67999267578125,181.24000549316406,176.9199981689453,179.42999267578125,1367500.0,ENPH,8590744576,86.46667,,0.75
2021-10-26,181.6199951171875,183.3800048828125,170.4199981689453,173.4600067138672,2975000.0,ENPH,8590744576,86.46667,,0.75
2021-10-27,205.5,225.39999389648438,204.0399932861328,216.22000122070312,15168400.0,ENPH,8590744576,86.46667,,0.75
2021-10-28,216.22000122070312,227.58999633789062,210.6699981689453,224.4600067138672,5733400.0,ENPH,8590744576,86.46667,,0.75
2021-10-29,225.0,237.0,225.0,231.6300048828125,4171300.0,ENPH,8590744576,86.46667,,0.75
2021-11-01,233.0399932861328,239.88999938964844,232.1199951171875,239.52999877929688,2631000.0,ENPH,8590744576,86.46667,,0.75
2021-11-02,238.0500030517578,239.02999877929688,228.52999877929688,237.61000061035156,2762900.0,ENPH,8590744576,86.46667,,0.75
2021-11-03,234.4499969482422,238.8800048828125,231.07000732421875,236.5800018310547,2158500.0,ENPH,8590744576,86.46667,,0.75
2021-11-04,236.69000244140625,243.1199951171875,232.6699981689453,242.60000610351562,2162600.0,ENPH,8590744576,86.46667,,0.75
2021-11-05,242.1199951171875,244.8800048828125,234.25999450683594,237.89999389648438,1835500.0,ENPH,8590744576,86.46667,,0.75
2021-11-08,241.16000366210938,246.5399932861328,239.0,241.6199951171875,1242700.0,ENPH,8590744576,86.46667,,0.75
2021-11-09,243.5500030517578,244.3800048828125,232.55999755859375,239.38999938964844,1214800.0,ENPH,8590744576,86.46667,,0.75
2021-11-10,228.72999572753906,237.8300018310547,227.60000610351562,231.47999572753906,1422200.0,ENPH,8590744576,86.46667,,0.75
2021-11-11,235.41000366210938,252.0500030517578,235.30999755859375,250.49000549316406,2661100.0,ENPH,8590744576,86.46667,,0.75
2021-11-12,251.5,254.6999969482422,248.19000244140625,251.6199951171875,1600600.0,ENPH,8590744576,86.46667,,0.75
2021-11-15,253.63999938964844,253.99000549316406,241.61000061035156,244.7100067138672,1715600.0,ENPH,8590744576,86.46667,,0.75
2021-11-16,245.3699951171875,253.60000610351562,239.5500030517578,251.58999633789062,2242800.0,ENPH,8590744576,86.46667,,0.75
2021-11-17,252.00999450683594,260.55999755859375,250.52000427246094,254.86000061035156,1772100.0,ENPH,8590744576,86.46667,,0.75
2021-11-18,258.32000732421875,259.75,249.02000427246094,254.47999572753906,1537400.0,ENPH,8590744576,86.46667,,0.75
2021-11-19,255.8300018310547,272.0,255.02000427246094,267.739990234375,2720000.0,ENPH,8590744576,86.46667,,0.75
2021-11-22,269.1600036621094,282.4599914550781,260.5799865722656,261.1199951171875,3026700.0,ENPH,8590744576,86.46667,,0.75
2021-11-23,258.0799865722656,265.260009765625,245.74000549316406,250.5,2598300.0,ENPH,8590744576,86.46667,,0.75
2021-11-24,251.8800048828125,255.9199981689453,242.8699951171875,255.10000610351562,1541800.0,ENPH,8590744576,86.46667,,0.75
2021-11-26,250.38999938964844,259.0,243.6199951171875,247.4199981689453,1476200.0,ENPH,8590744576,86.46667,,0.75
2021-11-29,253.6300048828125,257.70001220703125,250.0500030517578,256.7099914550781,1513400.0,ENPH,8590744576,86.46667,,0.75
2021-11-30,252.99000549316406,259.3999938964844,243.88999938964844,250.0,2793200.0,ENPH,8590744576,86.46667,,0.75
2021-12-01,253.38999938964844,255.08999633789062,234.6199951171875,236.86000061035156,2056400.0,ENPH,8590744576,86.46667,,0.75
2021-12-02,237.0,244.9600067138672,230.17999267578125,235.0,1949100.0,ENPH,8590744576,86.46667,,0.75
2021-12-03,242.25999450683594,243.38999938964844,215.7899932861328,217.10000610351562,3208700.0,ENPH,8590744576,86.46667,,0.75
2021-12-06,216.5,217.4199981689453,207.0500030517578,212.94000244140625,2539600.0,ENPH,8590744576,86.46667,,0.75
2021-12-07,224.39999389648438,230.0500030517578,220.5,222.55999755859375,1970200.0,ENPH,8590744576,86.46667,,0.75
2021-12-08,224.9499969482422,227.47999572753906,220.0399932861328,225.61000061035156,1644600.0,ENPH,8590744576,86.46667,,0.75
2021-12-09,225.61000061035156,229.00999450683594,215.8000030517578,216.35000610351562,1512200.0,ENPH,8590744576,86.46667,,0.75
2021-12-10,220.58999633789062,223.32000732421875,214.5500030517578,215.02000427246094,1639000.0,ENPH,8590744576,86.46667,,0.75
2021-12-13,215.6300048828125,220.35000610351562,208.47999572753906,213.52000427246094,2446800.0,ENPH,8590744576,86.46667,,0.75
2021-12-14,205.10000610351562,206.19000244140625,194.13999938964844,202.32000732421875,3418100.0,ENPH,8590744576,86.46667,,0.75
2021-12-15,203.30999755859375,204.97000122070312,192.8300018310547,204.0399932861328,2771500.0,ENPH,8590744576,86.46667,,0.75
2021-12-16,209.60000610351562,211.0,189.50999450683594,190.85000610351562,3215400.0,ENPH,8590744576,86.46667,,0.75
2021-12-17,185.64999389648438,192.3000030517578,178.69000244140625,189.11000061035156,4416700.0,ENPH,8590744576,86.46667,,0.75
2021-12-20,179.67999267578125,185.6300048828125,175.0500030517578,178.72999572753906,3834800.0,ENPH,8590744576,86.46667,,0.75
2021-12-21,181.8300018310547,189.52999877929688,180.0,189.0,2088400.0,ENPH,8590744576,86.46667,,0.75
2021-12-22,186.72999572753906,191.30999755859375,185.49000549316406,189.3300018310547,1378500.0,ENPH,8590744576,86.46667,,0.75
2021-12-23,190.49000549316406,191.2899932861328,186.58999633789062,188.1699981689453,1250500.0,ENPH,8590744576,86.46667,,0.75
2021-12-27,189.89999389648438,191.0,184.6300048828125,188.69000244140625,1272500.0,ENPH,8590744576,86.46667,,0.75
2021-12-28,190.47000122070312,190.8300018310547,184.6699981689453,186.7899932861328,1193100.0,ENPH,8590744576,86.46667,,0.75
2021-12-29,186.5399932861328,187.72999572753906,181.14999389648438,185.47000122070312,1102600.0,ENPH,8590744576,86.46667,,0.75
2021-12-30,185.75,189.52000427246094,183.10000610351562,186.41000366210938,1204700.0,ENPH,8590744576,86.46667,,0.75
2021-12-31,186.89999389648438,188.42999267578125,182.7899932861328,182.94000244140625,1107000.0,ENPH,8590744576,86.46667,,0.75
2022-01-03,185.22999572753906,187.5800018310547,180.6999969482422,184.4499969482422,1490600.0,ENPH,8590744576,86.46667,,0.75
2022-01-04,187.58999633789062,188.0,171.3000030517578,178.27999877929688,2484000.0,ENPH,8590744576,86.46667,,0.75
2022-01-05,174.55999755859375,174.85000610351562,156.75999450683594,157.1999969482422,4059000.0,ENPH,8590744576,86.46667,,0.75
2022-01-06,156.00999450683594,156.22999572753906,145.82000732421875,151.49000549316406,3546200.0,ENPH,8590744576,86.46667,,0.75
2022-01-07,152.11000061035156,154.9499969482422,144.1699981689453,145.1300048828125,3563000.0,ENPH,8590744576,86.46667,,0.75
2022-01-10,140.2100067138672,147.38999938964844,137.66000366210938,147.1300048828125,3730100.0,ENPH,8590744576,86.46667,,0.75
2022-01-11,145.9199981689453,151.2899932861328,145.25,148.50999450683594,3007600.0,ENPH,8590744576,86.46667,,0.75
2022-01-12,150.52000427246094,154.1300048828125,147.35000610351562,149.27999877929688,2430500.0,ENPH,8590744576,86.46667,,0.75
2022-01-13,156.63999938964844,157.36000061035156,143.1999969482422,143.49000549316406,2765400.0,ENPH,8590744576,86.46667,,0.75
2022-01-14,141.55999755859375,147.0,138.8800048828125,142.83999633789062,2134800.0,ENPH,8590744576,86.46667,,0.75
2022-01-18,139.77000427246094,142.36000061035156,135.6999969482422,135.9199981689453,2677900.0,ENPH,8590744576,86.46667,,0.75
2022-01-19,138.0,140.30999755859375,133.66000366210938,134.5800018310547,2400800.0,ENPH,8590744576,86.46667,,0.75
2022-01-20,137.97000122070312,143.08999633789062,134.3000030517578,134.69000244140625,2711200.0,ENPH,8590744576,86.46667,,0.75
2022-01-21,131.89999389648438,133.55999755859375,124.5199966430664,126.0199966430664,3896900.0,ENPH,8590744576,86.46667,,0.75
2022-01-24,119.7699966430664,128.30999755859375,113.4000015258789,128.10000610351562,5200000.0,ENPH,8590744576,86.46667,,0.75
2022-01-25,123.0,127.45999908447266,120.4800033569336,122.6500015258789,2785800.0,ENPH,8590744576,86.46667,,0.75
2022-01-26,126.66999816894531,130.6699981689453,119.80000305175781,121.75,4013900.0,ENPH,8590744576,86.46667,,0.75
2022-01-27,125.19999694824219,125.77999877929688,119.62000274658203,119.97000122070312,2730800.0,ENPH,8590744576,86.46667,,0.75
2022-01-28,120.31999969482422,124.27999877929688,113.97000122070312,123.86000061035156,3074600.0,ENPH,8590744576,86.46667,,0.75
2022-01-31,125.0,140.75,125.0,140.47000122070312,3988900.0,ENPH,8590744576,86.46667,,0.75
2022-02-01,141.19000244140625,143.35000610351562,136.6199951171875,142.6699981689453,2605200.0,ENPH,8590744576,86.46667,,0.75
2022-02-02,144.89999389648438,145.25999450683594,138.58999633789062,139.50999450683594,2375000.0,ENPH,8590744576,86.46667,,0.75
2022-02-03,134.0,139.02000427246094,130.07000732421875,132.91000366210938,2912500.0,ENPH,8590744576,86.46667,,0.75
2022-02-04,133.72000122070312,143.4199981689453,131.64999389648438,141.22999572753906,2536900.0,ENPH,8590744576,86.46667,,0.75
2022-02-07,140.52000427246094,146.74000549316406,139.47000122070312,140.77000427246094,3609400.0,ENPH,8590744576,86.46667,,0.75
2022-02-08,139.1999969482422,145.6699981689453,137.17999267578125,144.5,4026400.0,ENPH,8590744576,86.46667,,0.75
2022-02-09,178.52000427246094,183.14999389648438,154.60000610351562,161.88999938964844,24860600.0,ENPH,8590744576,86.46667,,0.75
2022-02-10,156.19000244140625,166.7100067138672,153.27000427246094,154.63999938964844,5356100.0,ENPH,8590744576,86.46667,,0.75
2022-02-11,154.07000732421875,156.83999633789062,143.77999877929688,145.69000244140625,3384300.0,ENPH,8590744576,86.46667,,0.75
2022-02-14,145.8300018310547,149.97999572753906,142.3800048828125,143.92999267578125,2439200.0,ENPH,8590744576,86.46667,,0.75
2022-02-15,147.61000061035156,154.88999938964844,147.57000732421875,154.2899932861328,3053200.0,ENPH,8590744576,86.46667,,0.75
2022-02-16,149.60000610351562,154.83999633789062,146.8000030517578,154.02999877929688,1972500.0,ENPH,8590744576,86.46667,,0.75
2022-02-17,151.22999572753906,154.77000427246094,147.82000732421875,148.3699951171875,1675700.0,ENPH,8590744576,86.46667,,0.75
2022-02-18,148.44000244140625,148.9600067138672,139.27999877929688,140.35000610351562,2610300.0,ENPH,8590744576,86.46667,,0.75
2022-02-22,137.19000244140625,139.89999389648438,131.3000030517578,133.02999877929688,2587900.0,ENPH,8590744576,86.46667,,0.75
2022-02-23,135.0,135.52000427246094,126.12000274658203,126.55999755859375,2107500.0,ENPH,8590744576,86.46667,,0.75
2022-02-24,119.0,147.92999267578125,118.56999969482422,147.35000610351562,5034800.0,ENPH,8590744576,86.46667,,0.75
2022-02-25,148.0,154.57000732421875,146.0399932861328,153.72999572753906,3086900.0,ENPH,8590744576,86.46667,,0.75
2022-02-28,157.39999389648438,167.9499969482422,157.39999389648438,166.6999969482422,5368900.0,ENPH,8590744576,86.46667,,0.75
2022-03-01,167.5399932861328,172.8699951171875,163.52000427246094,170.60000610351562,3539800.0,ENPH,8590744576,86.46667,,0.75
2022-03-02,169.8800048828125,169.8800048828125,159.52999877929688,163.88999938964844,3473300.0,ENPH,8590744576,86.46667,,0.75
2022-03-03,164.86000061035156,165.72999572753906,157.2100067138672,159.02999877929688,2329200.0,ENPH,8590744576,86.46667,,0.75
2022-03-04,159.82000732421875,164.25,152.9499969482422,158.14999389648438,2512400.0,ENPH,8590744576,86.46667,,0.75
2022-03-07,162.6999969482422,168.0,158.67999267578125,158.80999755859375,3294100.0,ENPH,8590744576,86.46667,,0.75
2022-03-08,160.0,182.64999389648438,158.9499969482422,175.99000549316406,6830000.0,ENPH,8590744576,86.46667,,0.75
2022-03-09,173.0500030517578,182.0,167.10000610351562,179.8699951171875,4552000.0,ENPH,8590744576,86.46667,,0.75
2022-03-10,178.94000244140625,180.39999389648438,169.1999969482422,178.72000122070312,3117800.0,ENPH,8590744576,86.46667,,0.75
2022-03-11,179.25,186.3800048828125,170.88999938964844,171.07000732421875,2771500.0,ENPH,8590744576,86.46667,,0.75
2022-03-14,169.0,171.8800048828125,155.00999450683594,157.63999938964844,3058600.0,ENPH,8590744576,86.46667,,0.75
2022-03-15,157.8699951171875,164.83999633789062,150.8800048828125,164.63999938964844,2732300.0,ENPH,8590744576,86.46667,,0.75
2022-03-16,166.22999572753906,177.86000061035156,164.6999969482422,177.2100067138672,3147900.0,ENPH,8590744576,86.46667,,0.75
2022-03-17,174.44000244140625,183.4499969482422,172.7899932861328,180.85000610351562,2314900.0,ENPH,8590744576,86.46667,,0.75
2022-03-18,179.27000427246094,185.32000732421875,178.25,184.52000427246094,3194400.0,ENPH,8590744576,86.46667,,0.75
2022-03-21,184.6199951171875,187.94000244140625,179.39999389648438,185.4499969482422,1974200.0,ENPH,8590744576,86.46667,,0.75
2022-03-22,185.4499969482422,195.7899932861328,184.30999755859375,189.25,2333300.0,ENPH,8590744576,86.46667,,0.75
2022-03-23,184.88999938964844,197.9199981689453,184.13999938964844,190.19000244140625,1908100.0,ENPH,8590744576,86.46667,,0.75
2022-03-24,191.24000549316406,197.86000061035156,189.3300018310547,197.83999633789062,1983500.0,ENPH,8590744576,86.46667,,0.75
2022-03-25,197.6300048828125,198.64999389648438,187.3000030517578,193.80999755859375,2009000.0,ENPH,8590744576,86.46667,,0.75
2022-03-28,191.1699981689453,201.33999633789062,189.64999389648438,195.52000427246094,2055000.0,ENPH,8590744576,86.46667,,0.75
2022-03-29,196.0,202.52000427246094,188.5500030517578,202.36000061035156,2397800.0,ENPH,8590744576,86.46667,,0.75
2022-03-30,201.72999572753906,203.85000610351562,195.5800018310547,196.64999389648438,1671800.0,ENPH,8590744576,86.46667,,0.75
2022-03-31,197.69000244140625,205.8699951171875,195.6199951171875,201.77999877929688,1851500.0,ENPH,8590744576,86.46667,,0.75
2022-04-01,201.02999877929688,208.6999969482422,201.02000427246094,205.88999938964844,2047200.0,ENPH,8590744576,86.46667,,0.75
2022-04-04,207.27000427246094,217.2899932861328,207.11000061035156,216.3800048828125,2389200.0,ENPH,8590744576,86.46667,,0.75
2022-04-05,216.0,220.99000549316406,209.66000366210938,211.22999572753906,3024100.0,ENPH,8590744576,86.46667,,0.75
2022-04-06,206.60000610351562,208.8000030517578,197.0800018310547,203.99000549316406,2996800.0,ENPH,8590744576,86.46667,,0.75
2022-04-07,203.75999450683594,215.47000122070312,201.2899932861328,206.9499969482422,2977300.0,ENPH,8590744576,86.46667,,0.75
2022-04-08,204.0,206.13999938964844,194.74000549316406,195.13999938964844,1820100.0,ENPH,8590744576,86.46667,,0.75
2022-04-11,191.0,194.32000732421875,185.24000549316406,187.8800048828125,2683400.0,ENPH,8590744576,86.46667,,0.75
2022-04-12,192.0,194.88999938964844,185.60000610351562,185.9499969482422,1863600.0,ENPH,8590744576,86.46667,,0.75
2022-04-13,187.47000122070312,193.75,184.50999450683594,193.22999572753906,1480300.0,ENPH,8590744576,86.46667,,0.75
2022-04-14,192.1199951171875,197.2899932861328,189.89999389648438,190.50999450683594,1543200.0,ENPH,8590744576,86.46667,,0.75
2022-04-18,190.0,192.72999572753906,187.05999755859375,190.02999877929688,1506900.0,ENPH,8590744576,86.46667,,0.75
2022-04-19,190.32000732421875,195.9600067138672,185.38999938964844,195.60000610351562,1646600.0,ENPH,8590744576,86.46667,,0.75
2022-04-20,197.27000427246094,197.85000610351562,176.72000122070312,178.52999877929688,2797600.0,ENPH,8590744576,86.46667,,0.75
2022-04-21,181.97000122070312,181.97000122070312,154.41000366210938,156.55999755859375,5301500.0,ENPH,8590744576,86.46667,,0.75
2022-04-22,156.91000366210938,161.47000122070312,150.52000427246094,153.6300048828125,3877600.0,ENPH,8590744576,86.46667,,0.75
2022-04-25,151.0,158.25999450683594,146.6199951171875,157.60000610351562,2829000.0,ENPH,8590744576,86.46667,,0.75
2022-04-26,154.67999267578125,158.75999450683594,151.22999572753906,153.8300018310547,3597100.0,ENPH,8590744576,86.46667,,0.75
2022-04-27,169.5,178.25,161.60000610351562,165.7100067138672,7930000.0,ENPH,8590744576,86.46667,,0.75
2022-04-28,170.38999938964844,172.47999572753906,156.4199981689453,164.47000122070312,3332600.0,ENPH,8590744576,86.46667,,0.75
2022-04-29,163.4499969482422,170.82000732421875,160.1300048828125,161.39999389648438,2422700.0,ENPH,8590744576,86.46667,,0.75
2022-05-02,159.3699951171875,168.75999450683594,158.17999267578125,168.3300018310547,1927300.0,ENPH,8590744576,86.46667,,0.75
